685.0,1000.0,685.02,1000.0,685.02,1000.0,684.95,1000.0,685.1,0.219594
1000.0,999.93,999.98,999.93,999.93,1000.0,999.93,1000.0,1000.0,0.000038
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000013
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000013
999.84,1000.0,920.62,999.7,1000.0,999.71,999.99,1000.0,1000.0,0.052100
999.02,747.78,1000.0,1000.0,743.67,999.49,745.2,1000.0,1000.0,0.197678
1000.0,1000.0,999.99,1000.0,1000.0,999.99,1000.0,997.41,997.41,0.001076
1000.0,999.95,1000.0,1000.0,1000.0,999.93,999.94,1000.0,999.95,0.000027
1000.0,999.89,999.89,1000.0,1000.0,999.89,1000.0,1000.0,999.85,0.000060
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,997.03,999.96,1000.0,0.001213
1000.0,1000.0,1000.0,1000.0,983.39,1000.0,1000.0,999.91,1000.0,0.007517
1000.0,1000.0,1000.0,876.64,1000.0,1000.0,1000.0,999.66,1000.0,0.053271
1000.0,1000.0,1000.0,1000.0,1000.0,866.78,1000.0,999.66,1000.0,0.057076
1000.0,1000.0,846.85,1000.0,1000.0,1000.0,999.64,1000.0,1000.0,0.065131
1000.0,1000.0,1000.0,999.79,1000.0,1000.0,999.66,1000.0,158.85,0.300162
0.0,1000.0,1000.0,1000.0,999.45,1000.0,1000.0,999.6,1000.0,0.378395
1000.0,1000.0,999.74,1000.0,1000.0,1000.0,1000.0,1000.0,788.86,0.092102
999.96,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000021
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,999.99,999.9,0.000036
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000019
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000019
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000019
999.98,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.94,1000.0,0.000042
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.95,0.000044
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000041
1000.0,1000.0,1000.0,1000.0,1000.0,728.45,1000.0,1000.0,1000.0,0.087994
999.98,1000.0,1000.0,999.97,1000.0,1000.0,886.1,957.18,1000.0,0.048888
999.99,999.96,1000.0,1000.0,796.93,999.52,1000.0,1000.0,1000.0,0.087498
1000.0,999.93,999.93,999.94,1000.0,1000.0,999.93,1000.0,999.93,0.000036
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,1000.0,999.99,0.000013
1000.0,685.06,685.06,1000.0,685.11,1000.0,685.23,1000.0,685.09,0.219611
1000.0,1000.0,1000.0,1000.0,1000.0,999.97,1000.0,1000.0,1000.0,0.000019
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000010
997.19,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,1000.0,1000.0,0.001122
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000007
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000007
999.98,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.97,1000.0,0.000015
997.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.001213
996.86,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.001304
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000016
999.97,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000015
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,1000.0,1000.0,1000.0,0.000016
999.9,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.97,1000.0,0.000035
999.98,1000.0,1000.0,1000.0,999.95,1000.0,1000.0,1000.0,999.99,0.000040
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.97,1000.0,1000.0,0.000038
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000022
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000035
1000.0,1000.0,1000.0,1000.0,999.97,1000.0,1000.0,1000.0,999.96,0.000015
1000.0,685.88,999.98,999.99,999.98,1000.0,1000.0,1000.0,999.99,0.102286
1000.0,1000.0,999.64,1000.0,1000.0,1000.0,1000.0,1000.0,834.11,0.074374
1000.0,1000.0,999.73,1000.0,1000.0,1000.0,1000.0,1000.0,849.01,0.061761
1000.0,1000.0,999.76,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000075
684.99,684.92,999.98,684.98,684.99,999.91,1000.0,684.99,999.95,0.219696
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.97,0.000022
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000007
1000.0,1000.0,1000.0,1000.0,1000.0,999.86,1000.0,999.97,1000.0,0.000046
1000.0,1000.0,1000.0,1000.0,1000.0,997.41,1000.0,1000.0,999.98,0.001074
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000011
999.99,1000.0,1000.0,1000.0,1000.0,999.8,1000.0,1000.0,1000.0,0.000068
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.97,1000.0,0.000022
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000016
1000.0,1000.0,999.79,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000068
1000.0,1000.0,997.41,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.001074
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000016
1000.0,1000.0,999.86,1000.0,1000.0,999.99,1000.0,1000.0,999.97,0.000051
1000.0,1000.0,999.97,1000.0,1000.0,1000.0,1000.0,999.93,1000.0,0.000056
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000035
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000019
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
999.99,999.99,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,999.99,0.000007
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000007
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000004
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000004
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000004
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000004
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000007
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000004
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.84,1000.0,0.025309
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,685.86,1000.0,1000.0,1000.0,0.102295
1000.0,1000.0,999.77,999.78,999.82,999.77,997.42,1000.0,1000.0,0.000784
1000.0,1000.0,1000.0,1000.0,1000.0,999.5,746.21,1000.0,1000.0,0.111333
999.97,685.01,684.9,684.9,999.21,999.85,685.18,999.98,1000.0,0.223600
1000.0,999.86,1000.0,1000.0,1000.0,1000.0,999.84,999.84,1000.0,0.000072
1000.0,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.98,0.000007
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.97,0.000022
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000010
899.23,997.22,996.83,997.21,996.73,999.57,891.45,997.21,997.21,0.064436
999.51,1000.0,1000.0,1000.0,755.44,999.03,1000.0,763.63,1000.0,0.186335
1000.0,1000.0,999.58,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000130
1000.0,999.97,999.97,999.95,999.98,998.82,999.98,999.98,999.98,0.000363
999.99,999.32,999.99,999.82,1000.0,999.36,999.43,999.85,999.38,0.000257
1000.0,999.81,999.85,999.71,999.51,998.38,998.39,999.72,999.85,0.000965
999.57,999.99,999.8,998.46,999.98,736.69,416.05,999.98,999.94,0.347265
999.79,472.45,991.4,993.01,3.17,999.97,384.05,994.22,989.54,0.677951
999.95,471.9,384.58,996.08,990.15,166.62,994.22,280.74,991.15,0.515196
995.96,999.98,136.38,999.22,999.98,998.84,999.97,999.97,999.98,0.374744
791.04,998.94,473.95,991.12,999.98,999.98,999.69,1000.0,1000.0,0.251790
401.95,1000.0,999.98,1000.0,999.39,1000.0,1000.0,1000.0,999.47,0.233681
231.59,1000.0,1000.0,1000.0,1000.0,998.85,1000.0,1000.0,999.51,0.323977
474.16,1000.0,1000.0,1000.0,998.99,1000.0,1000.0,1000.0,1000.0,0.246796
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000016
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,1000.0,1000.0,1000.0,0.000028
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000007
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000007
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000007
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,999.98,1000.0,1000.0,1000.0,1000.0,1000.0,0.000855
999.96,999.96,999.97,999.97,999.97,999.97,999.96,999.97,999.97,0.001377
999.98,999.98,1000.0,1000.0,1000.0,999.99,1000.0,999.99,1000.0,0.002950
1000.0,1000.0,1000.0,1000.0,999.76,1000.0,1000.0,1000.0,999.76,0.000100
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,974.93,0.007901
685.89,1000.0,999.98,999.98,1000.0,1000.0,1000.0,999.98,999.99,0.102282
999.71,1000.0,1000.0,1000.0,832.29,1000.0,1000.0,1000.0,1000.0,0.067252
999.63,1000.0,1000.0,825.75,1000.0,1000.0,1000.0,1000.0,1000.0,0.074568
659.95,1000.0,979.06,974.82,659.83,660.08,1000.0,659.89,659.84,0.230852
1000.0,1000.0,999.86,1000.0,999.85,1000.0,999.98,1000.0,999.86,0.000076
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000007
1000.0,1000.0,1000.0,1000.0,1000.0,999.97,1000.0,1000.0,1000.0,0.000016
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000007
1000.0,1000.0,1000.0,999.97,1000.0,1000.0,1000.0,999.86,1000.0,0.000046
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000007
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,1000.0,1000.0,999.99,0.000011
999.99,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.92,0.000025
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000007
1000.0,999.53,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,645.83,0.135110
1000.0,999.58,1000.0,1000.0,1000.0,1000.0,1000.0,902.66,1000.0,0.072514
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,1000.0,1000.0,1000.0,0.000028
1000.0,999.96,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.96,0.000017
685.69,999.99,999.98,999.98,999.97,1000.0,1000.0,893.88,1000.0,0.105136
999.53,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,789.03,0.098436
1000.0,999.94,1000.0,1000.0,999.95,1000.0,999.95,999.98,999.95,0.000030
685.04,684.98,999.95,999.96,685.01,684.98,685.03,999.95,999.95,0.219644
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,999.99,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000007
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.97,1000.0,0.000015
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000007
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.86,999.97,0.000047
1000.0,1000.0,1000.0,1000.0,997.42,1000.0,1000.0,1000.0,999.98,0.001073
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,999.98,0.000010
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,991.09,1000.0,999.95,0.005195
1000.0,1000.0,1000.0,1000.0,967.86,1000.0,1000.0,999.92,1000.0,0.012252
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000016
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000019
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,1000.0,999.82,0.000058
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,997.42,999.99,0.001071
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000019
1000.0,1000.0,1000.0,1000.0,999.88,1000.0,1000.0,1000.0,960.61,0.016511
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.93,999.98,0.000057
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000038
1000.0,974.86,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.007922
710.96,999.99,1000.0,999.99,1000.0,999.98,1000.0,999.98,999.98,0.093848
1000.0,999.66,828.83,999.96,1000.0,1000.0,1000.0,1000.0,1000.0,0.068926
685.12,999.03,539.96,1000.0,685.03,999.93,999.98,999.93,684.95,0.262496
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000007
1000.0,1000.0,999.98,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000013
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000010
1000.0,1000.0,999.98,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000010
1000.0,999.97,999.86,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000046
1000.0,1000.0,997.42,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.001071
1000.0,1000.0,999.98,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000010
999.99,999.93,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000022
1000.0,1000.0,958.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.91,0.017204
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000016
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000019
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.73,1000.0,867.81,0.057486
1000.0,1000.0,1000.0,1000.0,1000.0,999.62,1000.0,1000.0,815.3,0.078595
1000.0,999.98,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000019
1000.0,1000.0,999.89,1000.0,1000.0,1000.0,1000.0,1000.0,961.47,0.016148
1000.0,999.99,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000016
1000.0,999.92,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,1000.0,0.000059
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000019
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000035
1000.0,1000.0,1000.0,1000.0,1000.0,685.88,1000.0,1000.0,1000.0,0.102288
988.18,999.98,1000.0,999.98,999.93,1000.0,1000.0,999.99,1000.0,0.009229
999.95,754.03,1000.0,999.95,999.96,999.51,1000.0,1000.0,1000.0,0.108067
685.05,1000.0,1000.0,685.02,684.99,1000.0,685.01,685.0,1000.0,0.220041
1000.0,999.93,999.94,1000.0,999.94,1000.0,1000.0,1000.0,999.93,0.000038
999.99,999.98,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000007
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.98,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000016
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000007
999.97,1000.0,1000.0,999.86,1000.0,1000.0,1000.0,1000.0,1000.0,0.000046
1000.0,1000.0,1000.0,997.42,1000.0,1000.0,1000.0,999.98,1000.0,0.001071
1000.0,999.98,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000011
1000.0,1000.0,997.08,1000.0,1000.0,1000.0,1000.0,999.98,1000.0,0.001196
1000.0,1000.0,1000.0,959.94,1000.0,1000.0,1000.0,999.92,1000.0,0.016806
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000016
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000016
1000.0,999.98,1000.0,1000.0,1000.0,1000.0,1000.0,999.78,1000.0,0.000071
1000.0,1000.0,1000.0,1000.0,1000.0,997.42,999.98,1000.0,1000.0,0.001071
999.97,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000022
1000.0,1000.0,1000.0,999.99,1000.0,999.78,1000.0,1000.0,1000.0,0.000076
1000.0,999.92,1000.0,1000.0,1000.0,1000.0,999.97,1000.0,1000.0,0.000061
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000022
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000035
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000044
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000007
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000004
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000007
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000260
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000387
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
999.85,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.95,1000.0,0.000048
999.4,1000.0,999.97,1000.0,999.41,1000.0,1000.0,1000.0,685.29,0.102452
927.28,999.95,999.99,999.94,999.94,1000.0,1000.0,999.91,1000.0,0.025389
755.78,1000.0,999.84,999.85,1000.0,1000.0,999.52,1000.0,1000.0,0.107600
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.95,0.008087
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000010
719.38,750.37,737.7,1000.0,1000.0,1000.0,1000.0,1000.0,773.01,0.158752
685.67,1000.0,685.03,685.04,1000.0,685.1,999.39,1000.0,1000.0,0.208047
999.97,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000035
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000012
996.79,996.92,996.77,997.04,996.87,1000.0,931.37,928.84,999.62,0.047746
999.5,1000.0,999.97,999.97,999.99,740.27,999.43,744.84,996.07,0.203350
1000.0,1000.0,956.06,965.45,1000.0,1000.0,1000.0,999.85,1000.0,0.023846
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000007
999.94,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000022
999.16,999.97,1000.0,999.98,999.96,999.95,999.95,999.98,999.98,0.000250
999.49,999.99,999.99,999.99,999.99,1000.0,999.99,1000.0,999.99,0.000154
999.69,1000.0,1000.0,999.93,999.99,1000.0,1000.0,1000.0,1000.0,0.000096
999.16,1000.0,1000.0,999.96,998.35,999.96,999.19,999.99,999.98,0.000562
997.39,999.98,998.98,997.31,997.62,999.67,999.1,998.92,999.94,0.000818
996.76,1000.0,999.66,997.42,999.83,999.9,999.99,999.82,999.64,0.001150
