1000,999.99,914.97,923.88,999.38,915.6,1000,999.18,1000,1000,974.17,937.83,1000,1000,982.54,1000
999.85,999.92,974.79,982.04,999.56,949.63,999.36,998.25,999.93,999.92,917.89,999.53,999.84,999.92,916.99,999.92
999.61,999.61,1000,998.37,1000,1000,999.99,998.79,1000,999.61,917.51,999.33,999.61,999.99,915.9,1000
1000,999.29,999.34,995.85,999.94,997.74,1000,999,1000,998.78,925.82,996.83,999.62,979.61,921.29,997.84
999.92,937.73,941.16,919.95,998.76,918.4,999.92,999.84,999.92,936.11,999.92,919.64,999.54,916.91,995.75,919.45
999.18,914.92,915.52,914.44,998.75,915.59,999.99,999.54,1000,919.88,999.29,916.5,1000,916.5,997.56,916.43
993.01,919.89,920.33,916.14,997.73,918.53,997.11,972.34,999.19,910.11,978.73,917.84,1000,921.23,997.71,918.06
864.29,912.48,892.52,963.97,895.29,981.44,864.03,849.18,900.13,875.37,858.18,943.39,999.84,924.88,998.9,909.23
849.08,914.19,919.07,917.52,861.21,922.67,841.84,842.45,844.14,913.64,850.1,914.66,1000,917.92,999.48,914.81
850.65,917.07,925.64,920.95,860.94,919.23,847.09,844.18,843.36,906.32,851.02,897.26,1000,925.9,999.47,908.65
847.46,855.54,900.12,921.4,860.52,887.93,840,843.27,843.14,850.42,931.25,844.33,999.92,851.74,999.39,891.79
850.36,841.03,914.53,921.19,854.16,843.47,843.61,845.19,841.33,845.7,998.43,845.35,1000,845.09,998.95,912.44
851.99,842.3,917.96,921.45,841.92,841.73,850.87,846.21,843.59,847.14,987.52,843.59,1000,845.98,984.71,909.69
845.26,850.43,908.07,920.91,850.32,842.11,868.5,905.5,844.64,886.97,857.1,845.18,1000,861.6,854.97,839.87
991.45,913.77,848.78,973.95,925.2,854.93,993.57,999.38,987.53,915.8,845.62,909.51,1000,918.33,845.4,819.09
964.32,917.04,845.74,992.55,996.26,913.11,984.9,969.59,997.47,918.16,846.64,905.63,1000,915.29,847.03,846.39
862.78,890.03,852.26,921.88,854.41,848.35,852.87,848.83,866.26,927.67,847.01,887.07,999.84,857.96,844.44,893.07
861.35,917.61,914.52,913.73,838.96,908.04,842.19,846.59,842.11,917.94,847.75,914.81,1000,915.3,846.56,915.29
855.54,918.51,914.84,909.19,842.79,911.59,841.99,845.84,843.96,909.11,852.07,915.89,1000,909.76,851.17,917.34
839.5,867.34,853.72,845.27,845.44,842.98,838.73,841.41,843.61,847.54,864.26,876.18,1000,848.28,872.25,933.26
840.92,844.17,879.56,845.51,846.5,842.8,842.05,844.23,845.99,843.27,998.82,842.88,999.99,844.61,999.03,914.47
848.06,842.55,914.62,843.62,858.78,849.52,850.29,848.11,846.28,845.23,981.96,843.93,1000,848.66,999.4,918.6
875.62,841.56,852.16,883.95,865.49,877,894.63,902.82,861.85,845.82,856.34,892.89,999.92,877.77,936.62,893.7
999.98,913.65,844.68,916.05,997.74,917.02,999.4,999.38,999.42,886.08,848.26,914.65,999.61,916.08,921.14,843.11
968.47,913.2,845.25,923.12,997.13,918.52,981.28,964.13,997.96,917.92,854.92,898.51,1000,907.46,926.31,844.51
850.79,875.72,868.48,940.58,911.9,923.25,857.44,863.07,929.12,956.49,849.98,848.23,999.84,873.4,922.2,842.91
844.68,914.36,915.64,914.79,847.67,917.68,848.69,861.82,922.36,999.38,850.05,918.78,999.61,914.37,922.39,899.95
845.34,916.13,916.7,914.64,846.35,918.41,848.81,862.69,921.94,988.5,881.97,908.58,1000,910.11,923.99,923.48
843.62,872.16,869.15,888.63,847.01,903.2,843.45,860.83,920.54,923.33,850.57,845.6,999.85,844.44,921.91,861.77
845.6,847.19,914.42,840.83,843.58,847.19,847.17,860.91,921.3,920.2,971.82,845.05,1000,841.21,999.48,893.23
850.63,848.38,916.2,845.46,845.42,850.68,846.85,857.62,921.9,921.33,977.05,843.46,1000,844.42,989.67,909.45
897.98,873.13,854.28,844.95,868.95,846.73,873.98,843.19,938.52,916.68,856.15,870.9,999.85,890.01,924.58,847.63
999.81,917.63,843.79,882.84,938.46,870.37,999.36,972.28,999.39,914.96,849.16,914.37,1000,918.81,921.58,845.3
962.93,919.97,845.92,909.43,991.59,919.87,990.88,965.3,998.41,904.51,850.76,900.34,1000,906.5,922.76,849.06
846.44,864.27,860.22,852.03,858.82,850.92,927.52,847.42,934.07,890.02,847.88,892.47,999.85,878.36,922.27,845.3
845.06,892.61,912.96,904.93,847.66,890.92,923.65,844.32,923.27,914.29,850.04,915.48,1000,913.7,922.68,906.26
845.77,915.9,915.39,913.37,847.65,910.06,923.46,845.04,923.15,909.79,850.88,893.99,1000,906.25,924.54,907.6
844.67,861.29,885.48,841.77,846.84,847.24,922.27,843.05,921.06,844.62,866.09,841.14,999.93,848.62,945.33,883.55
845.64,839.76,917.37,840.26,847.26,843.33,922.76,847.55,922.09,844,998.47,844.73,1000,849.63,999.08,913.54
843.27,843.81,918.41,847.3,854.01,847.37,925.86,847.43,922.19,844.02,985.4,845.96,1000,848.01,989.18,907.6
914.62,861.72,855.26,860.29,858.71,868.08,939.42,909.72,929.11,897.27,898.76,887.6,999.92,887.84,903.72,847.73
999.42,914.95,845.35,914.52,992.28,917.18,999.39,999.44,999.39,916.45,849.36,914.63,1000,917.26,842.88,846.75
963.77,915.71,846.87,908.66,998.98,911.31,979.56,988.93,996.69,909.69,850.29,906.27,1000,922.26,844.03,848.3
848.56,879.56,859.85,892.85,879.95,867.27,848.76,927.95,855.09,873.56,847.37,901.9,1000,939.67,840.74,889.63
846.32,917.58,914.51,918.41,846.78,912.55,844.5,924.99,841.06,915.23,848.94,914.6,1000,999.4,838.77,915.69
847.1,918.42,914.93,907.34,845.85,908.92,843.78,924.87,842.47,905.84,851.06,899.03,1000,985.49,844.16,919.14
845.04,858.35,871.62,840.97,844.39,848.03,840.46,920.7,837.31,842.06,857.44,846.42,1000,923.06,879.35,949.35
846.64,849.18,913.82,841.69,846.29,843.74,844.59,922.03,840.37,841.58,958.35,843.94,1000,920.78,963.7,999.47
848.78,845.97,913.82,841.74,848.66,845.7,850.37,924.16,845.93,843.46,980.16,846.99,1000,921.07,979.64,991.61
901.82,848.39,854.28,873.33,853.48,880.74,895.76,940.06,889.05,878.98,853.1,893.24,1000,918.48,850.6,930.27
999.38,916.94,845.56,914.64,982.34,912.74,999.41,999.42,999.37,914.61,843.84,918.33,1000,915.54,841.64,924.67
967.63,915.58,844.23,906.27,990.32,907.57,975.4,980.77,995.84,905.42,849.51,899.56,1000,917.86,844.08,924.55
849,873.16,871.9,893.66,861.51,878.94,857.54,923.03,860.48,900.48,846.38,884.62,1000,971.83,842.27,921.3
844.41,913.51,914.37,914.15,846.23,916.65,848.46,920.44,844.09,916.8,845.52,914.71,1000,999.4,844.9,916.87
848.69,914.9,915.74,905.36,848.47,918.29,849.06,921.14,845.68,906.51,852.17,902.82,1000,986.78,851.8,920.36
852.93,859.06,875.82,845.08,847.93,889.67,846.98,920.11,842.39,844.21,878.13,847.19,999.92,922.56,892.71,944.59
846.55,844.62,917.83,840.16,849.07,844,845.61,921.34,843.15,843.76,998.9,845.85,1000,923.19,999.06,999.43
848.55,849.18,920.09,841.38,849.41,843.2,849.16,923.96,846.79,844.63,977,845.8,1000,922.18,986.22,998.05
889.54,865.95,870.13,886.01,866.29,885.81,875.3,963.32,868.93,884.16,851.42,898.38,999.84,916.55,900.84,926.45
999.48,914.1,865.9,914.11,988.29,915.6,999.41,999.11,999.39,915.2,845.02,917.57,1000,914.17,841.36,922.01
959.07,914.46,866.18,907.35,992.94,917.5,974.58,986.46,996.48,906.31,848.01,902.32,1000,920.14,842.41,923.26
845.84,935.5,865.69,896.19,860.49,894.47,848.36,857.25,867.61,884.22,847.86,866.71,1000,968.38,842.19,918.36
845.46,999.98,906.45,917.97,845.6,893.4,844.93,846.44,840.11,916.59,848.12,913.61,1000,999.41,841.32,913.52
854.03,999.99,918.87,914.23,845.42,909.92,845.81,847.72,841.42,906.87,848.62,896.87,999.62,990.23,842.54,917.77
843.95,932.55,848.53,846.37,845.41,847.75,842.78,846.48,840.43,845,882.21,846.31,1000,927.57,875.39,954.17
847.04,920.28,877.73,843.5,846.43,844.56,843.32,847.99,841.5,844.82,998.9,846.21,1000,924.04,974.48,999.41
846.46,919.65,913.66,847.09,850.27,845.17,847.3,852.32,844.69,840.17,976.56,845.75,1000,924.89,988.55,982.78
905.43,918.66,857.61,864.39,863.42,841.54,900.7,868.97,875.41,877.54,857.46,900.14,1000,919.9,908.96,925.1
999.37,914.19,844.72,913.89,996.66,881.83,999.44,993.54,999.39,915.27,847.36,914.76,1000,917.52,843.42,923.29
961.06,914.81,848.12,910.16,989.07,910.54,975.16,959.25,997.38,922.47,849.98,915.67,1000,920.8,842.5,923.17
843.56,893.26,879.39,889.35,857.46,880.55,848.83,844.09,879.92,894.93,847.29,879.9,1000,873.38,842.75,920.03
842.6,915.2,893.42,914,846.31,912.2,842.87,842.57,861.65,917.49,849.75,912.71,1000,913.12,843.06,917.77
843.64,914.97,914.57,918.45,846.91,903.51,842.86,843.03,861.37,922.42,851.51,908.12,1000,902.99,849.64,919.15
840.79,848.87,860.71,887.13,845.98,844.68,842.2,843.12,861.85,847.11,874.16,846.22,1000,839.63,854.91,962.71
842.22,842.26,917.21,843.31,848.13,842.87,846.3,844.55,860.81,839.55,992.83,843.54,1000,840.23,973.4,999.15
845.64,841.6,917.76,844.22,853.36,845.1,849.81,848.77,862.21,842.74,967.88,850.71,1000,842.54,972.77,987.89
928.51,860.91,851.67,876.45,860.81,894.04,900.19,923.08,859.92,858.7,864.95,885.69,1000,873.07,848.2,923.71
998.7,913.37,843.84,913.89,999.36,916.26,999.61,999.32,901.89,914.14,851.98,915.47,1000,914.72,841.38,921.57
979.79,915.25,844.96,903.75,981.67,918.12,971.21,955.8,988.39,906.9,851.81,909.83,1000,902.16,843.72,922.35
922.23,892.4,903.7,847.84,861.69,933.15,869.63,843.9,857.46,879.92,931.86,870.41,1000,894.24,843.23,980.22
921.92,916.13,997.01,913.52,846.98,916.85,867.68,843.1,840.74,915.26,998.46,914,999.99,914.71,846.15,999.69
922.24,917.43,996.27,896.94,848.12,915.63,862.5,845.6,842.54,902.93,972.77,894.62,1000,902.06,847.54,978.83
987.48,891.16,882.83,908.91,931.69,851.17,893.9,983.49,937.45,907.04,857.83,917.19,1000,915.94,907.16,854.85
999.68,915.1,860.93,915.04,998.02,906.23,999.66,998.75,997.8,918.03,849.64,915.5,1000,915.3,999.62,842.4
979.85,916.05,860.88,910.57,988.19,903.45,974.11,954.78,994.9,910.36,848.74,891.92,1000,917.31,970.14,844.21
923.43,905.77,868.76,917.06,856.77,896.04,856.95,867.31,871.93,913.62,924.08,915.58,1000,924.4,846.4,952.2
921.52,917.63,999.14,914.45,845.62,913.92,850.91,866.4,842.53,915.07,997.88,916.95,1000,914.63,844.53,999.1
922.25,918.44,998.98,915.06,847.25,913.87,861.16,866.37,848.25,909.04,989.13,896.79,1000,918.57,843.73,980.09
921.11,850.52,947.07,998.86,932.79,917.85,929.56,864.89,907.07,847.3,871.62,846.08,1000,894.23,967.93,861.59
921.24,847.65,918.91,999.97,999.46,914.66,998.8,864.64,999.41,843.58,847.17,845.05,1000,841.17,997.85,851.72
925.34,850.22,919.54,999.75,999.45,917.48,996.43,857.69,996.6,851.83,850.08,856.95,1000,843.66,999.38,849.82
962.6,845.62,917.72,980.37,999.09,917.79,915.35,842.62,911.75,877.54,849.58,966.11,1000,876.6,997.43,842.38
999.62,912.65,919.44,922.53,996.75,851.09,857.13,961.97,846.8,913.57,852.78,999.46,1000,999.42,999.35,844.26
999.99,913.26,919.71,923.54,985.29,845.65,847.2,999.45,846.57,915.51,856.03,999.29,1000,999.47,999.39,859.32
999.88,944.63,925.3,926.09,923.68,870.23,884,999.32,886.7,961.33,848.16,998.69,999.92,999.43,999.94,863.02
999.97,917.47,999.78,982.59,917.88,972.09,969.08,999.29,981.9,999.98,985.23,998.79,1000,999.23,999.61,999.75
999.97,918.94,1000,992.98,923.82,999.34,998.92,981.71,996.21,1000,997.41,998.88,1000,999.98,990.05,999.97
1000,920.14,999.6,922.55,980.27,1000,941.09,932.85,922.06,1000,936.47,999.57,1000,999.57,930.3,1000
999.75,994.42,999.11,916.79,999.49,999.98,932.26,933.53,917.85,999.73,932.07,1000,999.75,999.19,930.4,999.36
999.98,999.99,999.17,918.62,999.47,1000,933.35,933.82,918.89,1000,932.91,1000,1000,999.48,931.79,999.98
999.83,999.84,999.47,982.12,999.51,999.92,945.56,969.08,980.75,999.93,952.2,999.91,999.92,999.6,964.86,999.84
999.75,1000,999.99,1000,999.99,1000,999.93,999.99,999.99,1000,999.97,1000,1000,999.99,999.99,999.69
1000,999.71,999.75,999.58,999.32,999.51,955.99,935.78,965.59,999.75,956.41,1000,1000,999.55,937.38,999.98
1000,999.99,999.51,928.08,999.5,1000,932.16,933,920.7,1000,931.2,999.61,1000,998.35,931.95,1000
999.69,999.97,999.5,916.74,999.5,1000,932.77,933.46,915.87,999.99,931.26,1000,999.61,998.27,933.25,999.75
958.91,999.67,999.78,917.5,979.82,1000,981.67,999.6,920.78,983.28,983.92,1000,1000,998.55,999.72,1000
915.91,925.55,999.9,971.31,915.13,1000,977.88,966.2,993.49,917.31,985.2,999.84,999.84,999.18,963.45,999.92
915.51,916.5,999.52,998.56,913.61,1000,945.08,956.12,999.99,916.77,937.75,999.99,999.61,998.53,958.66,999.99
916.4,917.61,999.69,989.88,914.29,1000,1000,999.37,997.88,915.48,999.99,1000,1000,999.37,999.39,999.62
915.49,917.86,999.92,918.22,913.47,999.92,999.86,999.29,921.15,914.57,999.99,999.83,999.92,999.37,999.22,999.92
916.23,918.64,999.99,916.65,916.15,1000,999.99,999.39,914.77,914.55,999.75,1000,1000,999,999.38,999.69
938.6,919.16,997.43,917.47,923.05,983.19,1000,998.99,916.88,915.68,1000,1000,1000,979.2,999.45,973.31
999.92,956.48,916.71,991.22,999.84,917.46,999.92,998.68,984.47,998.9,999.91,999.91,999.85,915.38,999.92,915.47
1000,998.76,915.33,1000,1000,916.29,999.99,998.76,999.99,999.75,1000,1000,999.98,914.81,999.99,915.13
1000,996.55,915.61,996.96,979.75,918.82,999.99,999.23,994.19,1000,1000,1000,1000,926.26,999.62,932.74
1000,922.84,991.21,919.79,920,1000,1000,1000,918.49,1000,999.99,1000,1000,999.99,998.81,1000
999.98,916.08,1000,916.11,918.71,999.99,999.69,1000,916.47,999.61,1000,1000,1000,1000,998.8,999.99
1000,912.24,999.92,919.61,916.68,999.69,972.81,999.89,916.39,976.4,999.99,1000,1000,999.99,998.9,1000
998.84,981.95,998.85,983.45,997.23,999.99,480.93,999.91,990.71,917.45,999.84,1000,1000,999.98,999.81,999.99
999.98,1000,998.78,1000,414.55,999.99,917.07,999.46,999.99,916.76,560.02,1000,1000,1000,560.03,999.99
1000,999.97,998.78,1000,1000,1000,925.02,1000,999.97,925.92,1000,1000,1000,1000,1000,1000
1000,1000,999.79,999.98,1000,1000,1000,1000,1000,1000,999.99,1000,1000,999.97,1000,1000
999.97,999.99,999.99,999.97,999.98,1000,999.99,1000,999.98,999.99,1000,1000,1000,999.98,999.99,999.99
1000,999.97,1000,999.96,1000,1000,1000,1000,1000,999.98,1000,1000,1000,999.97,999.99,1000
1000,999.99,1000,999.99,1000,999.98,999.98,1000,1000,999.99,999.99,1000,1000,1000,1000,1000
999.99,1000,1000,1000,999.99,999.99,999.99,1000,1000,999.99,999.74,1000,999.67,999.99,999.74,999.99
999.98,1000,1000,1000,999.99,999.99,999.97,1000,1000,1000,999.99,1000,1000,999.98,1000,1000
1000,1000,1000,999.97,1000,1000,1000,999.99,1000,1000,999.99,1000,1000,1000,999.99,1000
1000,1000,1000,1000,1000,1000,999.99,1000,1000,999.75,999.99,1000,1000,1000,999.99,999.99
1000,1000,1000,999.73,999.97,999.97,1000,1000,1000,1000,999.97,1000,1000,1000,999.97,1000
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,999.99,1000,1000,1000,1000,1000
1000,1000,1000,1000,1000,999.99,1000,1000,1000,999.99,999.75,1000,1000,1000,999.99,999.99
1000,1000,1000,1000,1000,999.97,1000,1000,1000,1000,999.98,1000,1000,1000,1000,1000
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,999.99,1000,1000,1000,1000,1000
1000,1000,1000,1000,1000,1000,999.76,1000,1000,999.99,1000,1000,1000,999.54,999.99,999.99
1000,1000,1000,999.64,1000,1000,999.62,1000,1000,1000,1000,1000,1000,1000,1000,1000
999.91,1000,999.92,999.91,999.92,1000,999.99,1000,999.92,1000,999.53,999.92,999.92,999.92,1000,999.92
1000,1000,1000,999.35,1000,1000,1000,1000,1000,999.99,1000,999.6,1000,1000,999.61,999.99
1000,999.25,1000,998.83,999.69,1000,1000,1000,999.64,1000,1000,1000,1000,1000,1000,1000
999.92,999.54,999.92,999.32,999.62,999.91,999.91,999.84,999.53,999.84,999.91,999.84,999.85,999.92,999.92,999.92
999.69,1000,1000,1000,999.99,1000,998.96,1000,1000,999.33,1000,1000,1000,1000,999.99,999.99
958.28,999.34,1000,999.88,998.35,1000,996.88,1000,999.33,986.26,1000,999.74,1000,1000,1000,999.96
917.79,929.24,999.92,999.97,925.38,999.84,920.62,999.91,933.85,916.49,1000,998.65,1000,1000,999.91,998.75
917.88,917.6,1000,1000,917.75,1000,915.47,1000,916.43,915.2,1000,998.77,1000,998.93,998.95,998.79
910.88,918.11,996.57,997.85,918.35,1000,915.89,999.59,916.43,918.44,1000,998.63,1000,996.39,986.74,998.8
914.97,970.47,874.88,881.32,972.44,999.92,987.76,998.84,969.89,997.37,999.92,998.75,999.84,865.57,869.02,999.56
914.59,998.95,862.87,843.37,999.99,1000,1000,998.99,1000,998.34,999.99,998.81,1000,844.47,862.87,999.99
938.31,998.91,861.17,842.12,1000,1000,999.99,998.92,999.99,998.35,1000,998.53,1000,845.64,860.76,1000
999.82,998.97,876.7,908.2,999.83,999.84,999.66,999.54,999.9,998.95,999.84,999.69,999.92,921.04,893.91,999.92
1000,999.94,999.99,999.99,999.72,1000,999.99,1000,999.97,999.99,1000,1000,1000,1000,999.99,999.99
999.99,999.99,1000,1000,999.95,1000,1000,1000,999.97,1000,1000,1000,1000,999.99,1000,1000
1000,999.8,1000,999.92,1000,1000,1000,1000,1000,999.33,1000,1000,1000,999.96,999.38,1000
999.99,1000,999.98,999.97,999.98,1000,999.68,1000,999.99,999.98,1000,1000,1000,999.99,999.61,999.99
999.62,998.06,1000,999.96,991.45,1000,964.43,1000,995.64,1000,999.72,1000,1000,999.99,965.9,999.91
999.37,922.46,1000,1000,922.27,1000,915.13,1000,920.66,1000,999.38,1000,1000,1000,915.41,999.4
999.38,918.16,1000,999.99,916.7,1000,914.92,1000,915.01,999.75,999.38,1000,1000,1000,915.12,999.38
999.38,918.64,1000,999.98,918.48,1000,916.02,1000,915.37,999.97,999.38,1000,1000,999.97,915.65,999.38
999.37,917.68,1000,1000,916.5,1000,914.57,1000,914.94,1000,999.37,1000,1000,1000,914.78,999.38
999.14,917.88,1000,999.99,917.18,1000,915.4,1000,916.38,999.99,999.38,1000,1000,999.99,915.26,999.38
999.65,915.54,999.75,999.73,918.76,1000,936.87,1000,915.57,1000,999.55,1000,1000,999.98,935.2,999.39
1000,964.69,1000,999.25,975.97,1000,999.99,1000,979.41,1000,999.99,1000,1000,1000,999.99,999.93
1000,1000,1000,999.98,999.99,999.76,1000,1000,1000,999.99,1000,1000,999.99,999.75,999.98,999.99
1000,1000,999.64,999.64,1000,999.75,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
999.91,999.46,999.84,999.97,999.91,999.92,1000,999.92,1000,1000,999.83,999.83,999.92,999.83,999.85,999.92
1000,1000,1000,999.98,941.5,1000,999.56,999.63,999.93,999.99,1000,1000,1000,999.99,999.93,999.99
1000,999.92,999.02,999.99,1000,1000,999.99,956.64,1000,1000,999.99,1000,1000,1000,1000,999.7
1000,1000,924.54,1000,999.98,1000,1000,917.26,1000,1000,999.99,999.99,1000,1000,1000,998.78
1000,1000,915.13,999.62,999.62,1000,999.98,916.93,1000,999.61,1000,999.99,999.99,1000,999.99,998.76
1000,999.63,915.13,1000,974.03,1000,999.72,945.73,1000,1000,1000,999.99,1000,1000,1000,998.89
1000,999.92,982.13,999.98,916.29,999.91,999.3,1000,999.92,999.92,999.92,999.91,999.92,1000,1000,1000
1000,1000,1000,999.99,914.98,1000,999.38,1000,1000,999.99,1000,999.99,1000,1000,999.99,999.99
1000,999.98,1000,1000,931.17,1000,999.56,1000,979.73,1000,1000,1000,1000,1000,1000,999.65
999.99,927.71,999.99,1000,1000,1000,1000,999.99,916.85,1000,999.99,1000,1000,1000,1000,998.77
1000,914.71,999.99,1000,999.99,1000,1000,1000,916.16,999.63,1000,1000,1000,1000,999.99,998.75
1000,914.92,999.98,1000,1000,1000,1000,1000,923.54,1000,1000,1000,1000,1000,1000,998.96
1000,978.71,999.97,1000,999.99,1000,999.71,999.99,1000,1000,999.99,999.99,1000,1000,1000,1000
1000,1000,1000,1000,999.99,1000,999.98,1000,1000,999.99,1000,999.99,1000,1000,999.99,999.99
1000,1000,999.97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,999.99,1000,1000,1000,1000,1000,1000,999.99,1000,1000,999.99,1000,1000,1000,1000
1000,999.99,1000,1000,999.99,1000,999.97,1000,1000,999.99,999.75,999.99,1000,1000,999.99,999.99
1000,999.98,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
999.99,999.97,1000,1000,1000,1000,1000,1000,1000,1000,999.99,999.99,1000,1000,999.99,1000
1000,1000,1000,1000,999.99,1000,999.99,1000,1000,999.99,999.99,999.99,1000,1000,999.99,999.99
1000,999.97,1000,1000,1000,1000,999.98,1000,1000,1000,1000,1000,1000,1000,1000,1000
999.61,1000,1000,999.63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,1000,999.99,999.98,999.99,1000,1000,999.76,1000,999.99,1000,1000,999.99,1000,999.99,999.99
1000,999.64,1000,1000,1000,1000,1000,1000,999.75,1000,1000,1000,1000,1000,1000,1000
1000,999.91,1000,999.63,999.92,1000,999.53,999.92,1000,999.92,999.99,999.92,1000,999.91,999.92,999.92
1000,1000,1000,999.53,999.68,1000,999.65,999.69,1000,999.3,999.62,999.99,1000,1000,999.99,999.99
999.92,996.8,999.59,978.41,988.25,1000,999.99,958.2,1000,974.82,959.69,1000,1000,999.82,999.73,1000
1000,918.35,999.32,914.85,920.22,999.92,999.92,916.73,999.92,918.22,916.16,999.85,999.53,999.31,999.31,999.92
1000,916.57,999.38,914.81,917.89,999.62,999.62,916.4,1000,918.15,916.34,999.99,1000,999.38,999.39,999.69
1000,917.09,998.35,917.76,918.02,996.08,976.74,917.46,999.64,915.85,919.41,1000,1000,999.39,999.39,999.95
1000,916.02,921.47,917.99,917.66,997.67,917.17,918.12,1000,914.37,915.83,1000,999.92,999.33,999.31,999.91
1000,916.31,916.05,918.42,918.14,1000,917.33,915.58,1000,914.5,915.97,999.99,1000,999.09,999.38,999.99
999.24,917.28,916.04,918.24,919.06,998.84,925.39,931.07,991.81,917.44,933.62,999.99,1000,962,999.49,999.99
998.75,978.39,982.16,992.18,973.99,998.95,999.91,999.91,918.59,999.69,999.92,999.99,1000,915.25,1000,999.92
998.75,1000,999.99,999.97,999.99,999.69,1000,1000,914.78,999.99,999.69,1000,1000,915.19,999.99,999.99
999.32,990.75,999.84,999.64,999.99,997.94,999.62,1000,914.44,1000,961.23,1000,1000,943.59,1000,999.98
1000,919.45,998.48,999.36,944.35,999.92,999.9,999.95,996.96,999.56,917.21,999.91,999.92,999.99,999.93,1000
1000,915.35,998.76,999.97,999.99,999.65,1000,1000,999.99,999.99,916.7,1000,1000,1000,999.99,999.99
1000,916.01,998.77,1000,999.98,997.8,1000,999.93,999.68,1000,941.46,1000,1000,1000,999.99,999.98
999.99,994,999.91,999.98,999.92,999.99,999.91,999.99,999.91,999.92,999.92,999.91,1000,999.98,999.92,1000
1000,1000,1000,999.95,999.69,998.97,1000,1000,999.98,999.31,999.69,999.99,1000,1000,999.99,999.98
1000,1000,999.31,1000,999.97,998.89,1000,1000,982.44,982.01,961.43,999.99,1000,1000,999.49,999.99
1000,999.99,938.7,999.99,1000,999.97,1000,1000,917.81,917.95,913.99,1000,1000,1000,998.77,1000
1000,1000,915.54,999.99,999.99,997.79,999.69,999.75,916.43,916.84,913.71,1000,1000,1000,998.76,999.98
999.92,1000,916.22,999.64,1000,999.96,999.97,999.92,919.36,919.56,943.66,1000,1000,1000,999.1,1000
1000,999.92,966.1,999.98,999.92,999.87,1000,1000,999.92,999.99,999.98,999.92,999.92,999.91,1000,1000
1000,1000,1000,999.99,999.99,997.99,1000,999.59,999.99,1000,999.62,1000,999.99,1000,999.99,999.98
999.92,1000,1000,999.64,1000,999.97,1000,999.62,999.98,1000,999.99,1000,1000,1000,1000,1000
1000,999.92,1000,999.98,999.91,998.48,999.92,1000,999.91,999.9,999.97,999.92,999.92,1000,1000,999.99
1000,1000,999.96,999.97,999.97,998.93,1000,1000,999.71,999.97,999.62,1000,999.99,999.51,999.99,999.99
1000,999.99,999.99,1000,999.65,1000,1000,1000,974.65,999.97,971.6,1000,1000,1000,1000,1000
1000,1000,999.99,1000,998.79,997.8,1000,1000,918.15,1000,915.4,1000,1000,1000,1000,999.98
1000,1000,999.99,999.97,998.77,999.99,999.69,1000,917.52,1000,914.93,999.69,1000,1000,999.99,999.99
999.92,1000,999.99,999.64,998.87,999.32,965.98,999.93,925.4,1000,934.84,999.69,1000,1000,1000,999.99
1000,999.91,1000,999.63,1000,998.47,914.24,1000,999.92,999.92,999.99,999.37,999.92,999.53,999.92,999.99
1000,1000,1000,999.97,999.99,999.65,913.83,1000,999.99,1000,999.62,999.37,1000,1000,999.99,999.99
999.85,1000,999.97,999.64,999.59,998.08,942.66,999.92,1000,1000,999.99,999.63,1000,1000,1000,999.98
1000,999.92,999.92,999.97,999.85,999.68,999.92,1000,999.83,999.84,999.9,1000,999.84,1000,999.84,1000
999.69,1000,1000,999.57,999.99,999.33,999.69,1000,999.69,1000,999.69,999.99,1000,999.38,999.98,999.99
999.07,990.45,1000,999.67,1000,997.77,957.9,999.92,975.02,1000,969.79,1000,1000,999.98,1000,999.98
998.77,917.81,1000,998.4,1000,999.99,915.72,999.99,912.77,999.54,915.41,999.89,999.92,999.92,999.92,1000
998.47,916.77,1000,998.67,999.99,999.52,915.55,1000,916.59,999.69,914.84,999.32,1000,1000,999.99,999.99
943.07,916.85,1000,972.55,999.61,998.32,947.29,999.92,927.15,969.06,936.01,966.57,1000,1000,999.44,999.99
915.27,993.86,999.92,915.51,999.85,999.99,1000,1000,999.84,915.31,999.84,914.83,999.93,999.92,998.61,1000
915.49,1000,999.99,914.91,999.99,998.49,999.63,999.38,999.99,914.99,999.68,914.57,999.99,1000,998.45,999.98
961.59,1000,1000,932.24,1000,999.3,957.64,999.98,1000,933.37,999.99,940.51,1000,1000,964.79,1000
976.76,999.93,1000,999.25,1000,999.97,915.96,1000,999.99,1000,999.98,1000,1000,999.99,916.3,1000
998.76,1000,1000,999.97,1000,997.52,915.75,999.6,999.99,999.42,999.99,1000,1000,1000,916.01,999.98
999.38,1000,1000,1000,1000,999.95,947.33,965.24,999.98,989.59,958.51,999.84,1000,1000,938.71,999.95
999.98,999.92,999.93,999.57,999.92,998.65,1000,849.55,999.52,861.34,851.7,998.5,999.92,999.92,999.53,999.47
999.58,1000,999.99,999.85,1000,997.69,999.61,847.24,998.85,846.52,850.85,999.1,999.99,999.68,999.69,999.03
